510,1.0,240.3939208984375,273.2043762207031,19.663116455078125,57.818572998046875,-1,-1,-1
510,26.0,193.67184448242188,127.65473937988281,17.603347778320312,46.3370361328125,-1,-1,-1
510,21.0,530.550537109375,24.388704299926758,55.00457763671875,365.7270793914795,-1,-1,-1
510,38.0,296.23651123046875,183.1435546875,22.46356201171875,46.43794250488281,-1,-1,-1
510,43.0,247.7673797607422,155.3531951904297,18.946151733398438,50.05433654785156,-1,-1,-1
510,44.0,224.6739959716797,151.60386657714844,15.316299438476562,50.78834533691406,-1,-1,-1
510,48.0,197.62747192382812,185.6271209716797,21.537826538085938,50.60877990722656,-1,-1,-1
510,52.0,208.57672119140625,244.7657928466797,22.37969970703125,57.25617980957031,-1,-1,-1
510,66.0,409.5967102050781,388.23272705078125,28.746826171875,51.23602294921875,-1,-1,-1
510,67.0,0.0,380.3377380371094,19.28722381591797,56.419586181640625,-1,-1,-1
511,1.0,240.3990020751953,273.2156677246094,19.647018432617188,57.819976806640625,-1,-1,-1
511,26.0,193.603759765625,126.94239807128906,17.670166015625,46.33293151855469,-1,-1,-1
511,21.0,530.0106201171875,24.36617088317871,55.52532958984375,365.56055641174316,-1,-1,-1
511,38.0,296.21478271484375,182.7615966796875,21.004180908203125,47.784942626953125,-1,-1,-1
511,43.0,247.6211700439453,154.86953735351562,19.204757690429688,49.406005859375,-1,-1,-1
511,44.0,224.7871551513672,151.02687072753906,15.253326416015625,51.15141296386719,-1,-1,-1
511,48.0,198.06112670898438,185.1663360595703,21.797561645507812,50.11524963378906,-1,-1,-1
511,52.0,208.9674835205078,244.10604858398438,22.514404296875,56.0894775390625,-1,-1,-1
511,66.0,409.118408203125,387.1480712890625,28.888702392578125,52.335479736328125,-1,-1,-1
511,67.0,0.030798131600022316,378.77557373046875,18.756959741935134,57.5382080078125,-1,-1,-1
512,1.0,240.4378662109375,273.23675537109375,19.41424560546875,57.828887939453125,-1,-1,-1
512,26.0,193.6312255859375,126.58293151855469,17.501449584960938,46.268218994140625,-1,-1,-1
512,21.0,529.6303100585938,24.450761795043945,55.92529296875,365.5502452850342,-1,-1,-1
512,38.0,296.2196960449219,182.76544189453125,19.610321044921875,47.89237976074219,-1,-1,-1
512,43.0,247.56854248046875,154.2275848388672,19.160797119140625,49.79618835449219,-1,-1,-1
512,44.0,224.78457641601562,150.63613891601562,15.203643798828125,51.38343811035156,-1,-1,-1
512,48.0,198.203125,184.77224731445312,22.0845947265625,50.313873291015625,-1,-1,-1
512,52.0,209.10768127441406,243.61517333984375,22.422256469726562,55.057159423828125,-1,-1,-1
512,66.0,408.5946044921875,386.36358642578125,29.075042724609375,53.157196044921875,-1,-1,-1
512,67.0,0.012370334006845951,377.8987121582031,18.088209881447256,57.538848876953125,-1,-1,-1
512,64.0,28.504623413085938,17.283266067504883,82.93964385986328,32.28637886047363,-1,-1,-1
513,1.0,240.72442626953125,273.1997985839844,18.521697998046875,57.955291748046875,-1,-1,-1
513,26.0,193.80130004882812,126.21851348876953,17.58575439453125,45.79962921142578,-1,-1,-1
513,38.0,295.7230529785156,182.649169921875,19.031402587890625,48.448333740234375,-1,-1,-1
513,43.0,247.376220703125,152.72434997558594,19.248779296875,50.28326416015625,-1,-1,-1
513,44.0,224.69485473632812,150.3433380126953,15.46563720703125,50.86790466308594,-1,-1,-1
513,48.0,198.53140258789062,184.31556701660156,22.703689575195312,50.715484619140625,-1,-1,-1
513,52.0,208.75172424316406,242.50601196289062,22.674423217773438,54.994110107421875,-1,-1,-1
513,66.0,407.8556823730469,385.71063232421875,29.256927490234375,53.83807373046875,-1,-1,-1
513,67.0,0.007943239994347095,376.28289794921875,17.709490689449012,59.18310546875,-1,-1,-1
513,64.0,28.594778060913086,17.375469207763672,82.94584846496582,32.05377960205078,-1,-1,-1
514,1.0,240.77162170410156,273.2530822753906,18.410598754882812,58.099639892578125,-1,-1,-1
514,26.0,194.04383850097656,125.90262603759766,17.501449584960938,45.98389434814453,-1,-1,-1
514,38.0,295.487060546875,182.56558227539062,18.87261962890625,48.72764587402344,-1,-1,-1
514,43.0,247.59442138671875,151.73614501953125,19.012939453125,50.810821533203125,-1,-1,-1
514,44.0,224.7763214111328,150.1914520263672,15.476394653320312,50.00469970703125,-1,-1,-1
514,48.0,198.76231384277344,183.9425048828125,22.80023193359375,50.714996337890625,-1,-1,-1
514,52.0,208.5990447998047,242.06808471679688,22.914840698242188,55.18841552734375,-1,-1,-1
514,66.0,407.3625793457031,385.3717041015625,29.3887939453125,54.22760009765625,-1,-1,-1
514,67.0,0.025822706520557404,375.3888244628906,17.823517732322216,59.945098876953125,-1,-1,-1
514,64.0,28.78439712524414,17.389116287231445,79.35012435913086,32.056474685668945,-1,-1,-1
515,1.0,240.78872680664062,273.2654724121094,18.602264404296875,58.098052978515625,-1,-1,-1
515,26.0,194.1868133544922,125.57044982910156,17.39764404296875,46.3392333984375,-1,-1,-1
515,38.0,295.296875,182.21701049804688,18.953125,48.91352844238281,-1,-1,-1
515,43.0,247.70765686035156,150.8082275390625,19.223373413085938,51.23748779296875,-1,-1,-1
515,44.0,224.81341552734375,149.8472137451172,15.63824462890625,50.45433044433594,-1,-1,-1
515,48.0,198.78289794921875,183.5270538330078,23.526535034179688,51.43601989746094,-1,-1,-1
515,52.0,209.053466796875,241.68447875976562,22.9849853515625,55.289886474609375,-1,-1,-1
515,66.0,407.17120361328125,384.7745361328125,29.277313232421875,54.798065185546875,-1,-1,-1
515,67.0,0.10729777067899704,374.10772705078125,18.546377308666706,61.5384521484375,-1,-1,-1
515,64.0,28.8123836517334,17.41048240661621,81.32098579406738,32.050371170043945,-1,-1,-1
515,69.0,296.28973388671875,335.4927062988281,25.00653076171875,66.38870239257812,-1,-1,-1
515,70.0,358.99078369140625,370.1839904785156,29.063079833984375,68.36993408203125,-1,-1,-1
516,1.0,240.82473754882812,273.2015686035156,18.635406494140625,58.258392333984375,-1,-1,-1
516,26.0,194.13204956054688,124.96942901611328,17.562789916992188,46.556663513183594,-1,-1,-1
516,38.0,295.16705322265625,181.61476135253906,19.029449462890625,48.58506774902344,-1,-1,-1
516,43.0,247.9860076904297,150.04209899902344,19.202835083007812,51.40940856933594,-1,-1,-1
516,44.0,224.8369903564453,148.8936004638672,15.71429443359375,50.531890869140625,-1,-1,-1
516,48.0,199.0515899658203,183.14981079101562,23.677597045898438,51.61836242675781,-1,-1,-1
516,52.0,208.96060180664062,241.1426544189453,23.27740478515625,55.59785461425781,-1,-1,-1
516,66.0,407.137451171875,384.0078430175781,29.072662353515625,55.517974853515625,-1,-1,-1
516,67.0,0.09670907258987427,373.10443115234375,18.553902804851532,62.4029541015625,-1,-1,-1
516,69.0,296.27752685546875,334.9813232421875,24.758575439453125,65.97293090820312,-1,-1,-1
516,70.0,358.84033203125,369.3883056640625,28.904693603515625,69.00729370117188,-1,-1,-1
517,1.0,240.7554931640625,273.05950927734375,18.86187744140625,58.288421630859375,-1,-1,-1
517,26.0,194.0970001220703,125.86954498291016,17.595245361328125,45.786964416503906,-1,-1,-1
517,38.0,294.84649658203125,180.80410766601562,19.227996826171875,48.92372131347656,-1,-1,-1
517,43.0,248.24864196777344,149.2877960205078,19.504623413085938,52.19886779785156,-1,-1,-1
517,44.0,225.13937377929688,147.95628356933594,15.303329467773438,51.127655029296875,-1,-1,-1
517,48.0,199.1888885498047,183.3350372314453,23.9962158203125,51.503387451171875,-1,-1,-1
517,52.0,208.86868286132812,240.62730407714844,23.553787231445312,56.40101623535156,-1,-1,-1
517,66.0,406.72314453125,383.20965576171875,28.95068359375,56.3564453125,-1,-1,-1
517,67.0,0.17836010456085205,371.8479919433594,19.107824206352234,62.8770751953125,-1,-1,-1
517,69.0,296.0816345214844,333.56414794921875,24.68182373046875,66.44345092773438,-1,-1,-1
517,70.0,359.3838806152344,368.5343322753906,27.844390869140625,69.40554809570312,-1,-1,-1
517,64.0,28.989778518676758,17.143850326538086,82.07307243347168,32.26976203918457,-1,-1,-1
518,1.0,240.75961303710938,273.1770935058594,18.938140869140625,57.94586181640625,-1,-1,-1
518,26.0,194.11151123046875,125.93408966064453,17.649749755859375,45.362464904785156,-1,-1,-1
518,38.0,294.6783447265625,179.35586547851562,19.231414794921875,49.29588317871094,-1,-1,-1
518,43.0,248.60609436035156,148.90220642089844,19.381362915039062,52.21417236328125,-1,-1,-1
518,44.0,225.3273468017578,147.2737274169922,15.087814331054688,51.14971923828125,-1,-1,-1
518,48.0,199.2074432373047,183.16856384277344,24.518310546875,51.56556701660156,-1,-1,-1
518,52.0,209.10321044921875,240.21151733398438,23.894622802734375,56.584381103515625,-1,-1,-1
518,66.0,406.5693664550781,382.15386962890625,29.0142822265625,57.469268798828125,-1,-1,-1
518,67.0,0.21094614267349243,370.724609375,19.225371301174164,59.484283447265625,-1,-1,-1
518,69.0,295.9818115234375,332.6209411621094,24.43426513671875,65.31979370117188,-1,-1,-1
518,70.0,359.2949523925781,367.62347412109375,27.84771728515625,69.25946044921875,-1,-1,-1
518,64.0,28.932151794433594,16.87490463256836,82.65575408935547,32.55923843383789,-1,-1,-1
519,1.0,240.72607421875,273.2354736328125,19.0732421875,57.98052978515625,-1,-1,-1
519,26.0,193.99209594726562,125.87747192382812,17.752304077148438,44.98793029785156,-1,-1,-1
519,38.0,294.5255432128906,178.09230041503906,19.33209228515625,48.799896240234375,-1,-1,-1
519,43.0,248.81346130371094,148.69610595703125,19.353897094726562,52.126739501953125,-1,-1,-1
519,44.0,225.37994384765625,146.38050842285156,15.0574951171875,51.02742004394531,-1,-1,-1
519,48.0,199.34622192382812,182.63912963867188,24.74267578125,51.61537170410156,-1,-1,-1
519,52.0,208.79055786132812,240.1438446044922,24.34222412109375,56.65171813964844,-1,-1,-1
519,66.0,406.4120178222656,380.98602294921875,28.571197509765625,58.6702880859375,-1,-1,-1
519,67.0,0.2840411365032196,369.30926513671875,19.30886200070381,57.833251953125,-1,-1,-1
519,69.0,295.3798522949219,331.68743896484375,24.635009765625,64.76806640625,-1,-1,-1
519,70.0,359.1158142089844,366.80633544921875,27.548370361328125,68.59747314453125,-1,-1,-1
519,64.0,28.938079833984375,16.942554473876953,83.17719268798828,32.94482421875,-1,-1,-1
520,1.0,240.61622619628906,273.5063781738281,19.231063842773438,57.927337646484375,-1,-1,-1
520,26.0,193.8579864501953,125.90176391601562,17.730712890625,45.11888122558594,-1,-1,-1
520,38.0,294.0411376953125,177.02853393554688,19.714202880859375,48.61944580078125,-1,-1,-1
520,43.0,248.80076599121094,148.50057983398438,19.338638305664062,51.953155517578125,-1,-1,-1
520,44.0,225.45240783691406,145.60269165039062,14.932113647460938,50.14891052246094,-1,-1,-1
520,48.0,199.2920379638672,182.16712951660156,24.745651245117188,51.89210510253906,-1,-1,-1
520,52.0,208.76580810546875,239.99232482910156,24.266693115234375,56.80146789550781,-1,-1,-1
520,66.0,405.7860107421875,380.1424560546875,28.5286865234375,59.544830322265625,-1,-1,-1
520,67.0,0.1434972733259201,368.1708068847656,19.074869349598885,56.844879150390625,-1,-1,-1
520,69.0,295.123046875,330.85491943359375,24.387969970703125,65.59994506835938,-1,-1,-1
520,70.0,358.5816955566406,366.21142578125,27.334686279296875,68.29965209960938,-1,-1,-1
521,1.0,240.6665802001953,273.6023254394531,19.292984008789062,58.19677734375,-1,-1,-1
521,26.0,193.7384490966797,125.06787109375,17.902786254882812,45.72509765625,-1,-1,-1
521,38.0,293.72796630859375,176.32302856445312,20.61865234375,48.3919677734375,-1,-1,-1
521,43.0,248.384765625,148.31985473632812,20.093231201171875,51.938385009765625,-1,-1,-1
521,44.0,225.44639587402344,144.84559631347656,15.123077392578125,50.17250061035156,-1,-1,-1
521,48.0,199.33731079101562,181.91937255859375,24.501419067382812,51.88728332519531,-1,-1,-1
521,52.0,208.7351531982422,240.01304626464844,23.91943359375,57.03291320800781,-1,-1,-1
521,66.0,405.36688232421875,378.6572265625,28.456634521484375,61.033203125,-1,-1,-1
521,67.0,0.1624975949525833,367.04168701171875,20.01230137050152,56.7239990234375,-1,-1,-1
521,69.0,294.2057189941406,329.6917419433594,24.170684814453125,66.02169799804688,-1,-1,-1
521,70.0,357.9637451171875,365.5003967285156,27.550567626953125,66.91961669921875,-1,-1,-1
522,1.0,240.7230682373047,273.68572998046875,19.401870727539062,58.3651123046875,-1,-1,-1
522,26.0,193.64100646972656,124.8275146484375,18.046539306640625,45.41682434082031,-1,-1,-1
522,38.0,293.6696472167969,175.7400360107422,21.9061279296875,48.51408386230469,-1,-1,-1
522,43.0,248.248046875,147.98707580566406,20.392303466796875,51.287750244140625,-1,-1,-1
522,44.0,225.64085388183594,144.15867614746094,15.19964599609375,50.58888244628906,-1,-1,-1
522,48.0,199.3797149658203,181.42214965820312,24.433746337890625,51.86857604980469,-1,-1,-1
522,52.0,209.0478515625,239.6632537841797,23.73175048828125,57.47529602050781,-1,-1,-1
522,66.0,405.2484130859375,377.6145324707031,28.122039794921875,62.055511474609375,-1,-1,-1
522,67.0,0.2932954728603363,366.1720886230469,19.988078504800797,57.37518310546875,-1,-1,-1
522,69.0,293.9482727050781,328.84906005859375,24.118438720703125,66.27972412109375,-1,-1,-1
522,70.0,357.61138916015625,364.9242248535156,27.26190185546875,64.86590576171875,-1,-1,-1
523,1.0,240.55657958984375,273.7335510253906,19.71929931640625,58.2586669921875,-1,-1,-1
523,26.0,193.69357299804688,123.89498138427734,17.877853393554688,44.659217834472656,-1,-1,-1
523,38.0,293.4300231933594,175.3330078125,22.896942138671875,47.84562683105469,-1,-1,-1
523,43.0,248.03982543945312,147.21852111816406,20.762176513671875,50.92877197265625,-1,-1,-1
523,44.0,225.82467651367188,143.61441040039062,15.1641845703125,51.03205871582031,-1,-1,-1
523,48.0,199.21006774902344,180.95086669921875,23.984130859375,51.08406066894531,-1,-1,-1
523,52.0,209.0731964111328,239.03724670410156,23.572586059570312,58.42021179199219,-1,-1,-1
523,66.0,404.66058349609375,376.1778259277344,27.972442626953125,63.42401123046875,-1,-1,-1
523,67.0,0.28420326113700867,365.5191955566406,20.06143882870674,57.770721435546875,-1,-1,-1
523,69.0,293.1881103515625,328.17474365234375,24.3917236328125,66.497314453125,-1,-1,-1
523,70.0,357.3253479003906,363.6993103027344,26.76593017578125,63.946746826171875,-1,-1,-1
524,1.0,240.6039581298828,274.07159423828125,19.813644409179688,57.934356689453125,-1,-1,-1
524,26.0,193.81216430664062,123.25454711914062,17.85345458984375,43.950958251953125,-1,-1,-1
524,38.0,293.3730773925781,174.7676544189453,23.64227294921875,47.96577453613281,-1,-1,-1
524,43.0,247.99478149414062,146.12884521484375,20.31793212890625,50.310943603515625,-1,-1,-1
524,44.0,225.95211791992188,143.03477478027344,15.269973754882812,51.060943603515625,-1,-1,-1
524,48.0,199.2173614501953,180.3744659423828,23.340423583984375,50.22712707519531,-1,-1,-1
524,52.0,208.95974731445312,238.04859924316406,24.168960571289062,59.32698059082031,-1,-1,-1
524,66.0,404.2532653808594,375.1448059082031,27.810150146484375,64.46514892578125,-1,-1,-1
524,67.0,0.23452697694301605,365.3597106933594,20.175820007920265,57.648406982421875,-1,-1,-1
524,69.0,292.7677307128906,327.3340759277344,24.438201904296875,66.59994506835938,-1,-1,-1
524,70.0,356.9111022949219,362.8990783691406,26.507354736328125,62.54376220703125,-1,-1,-1
525,1.0,240.59849548339844,274.316650390625,19.564987182617188,57.7412109375,-1,-1,-1
525,26.0,193.83181762695312,122.65458679199219,17.717697143554688,43.79252624511719,-1,-1,-1
525,38.0,293.3249206542969,174.34742736816406,24.23974609375,48.56562805175781,-1,-1,-1
525,43.0,247.94497680664062,144.63247680664062,20.03033447265625,50.611114501953125,-1,-1,-1
525,44.0,226.10972595214844,143.09815979003906,15.210037231445312,50.41600036621094,-1,-1,-1
525,48.0,199.32337951660156,179.79859924316406,23.124420166015625,50.1983642578125,-1,-1,-1
525,52.0,208.91839599609375,236.94960021972656,24.050643920898438,59.36738586425781,-1,-1,-1
525,66.0,403.6776123046875,374.388671875,27.994384765625,65.22079467773438,-1,-1,-1
525,67.0,0.5080159306526184,364.625732421875,20.314509093761444,55.79864501953125,-1,-1,-1
525,69.0,292.0972595214844,326.740966796875,24.712005615234375,64.7064208984375,-1,-1,-1
525,70.0,356.04083251953125,362.1794128417969,26.79241943359375,62.735809326171875,-1,-1,-1
526,1.0,240.48243713378906,274.50067138671875,19.428573608398438,57.613433837890625,-1,-1,-1
526,26.0,193.80548095703125,122.37261199951172,17.7628173828125,43.79491424560547,-1,-1,-1
526,38.0,293.3124084472656,174.2450408935547,24.458251953125,48.87347412109375,-1,-1,-1
526,43.0,247.6411590576172,143.92950439453125,19.611190795898438,49.59928894042969,-1,-1,-1
526,44.0,226.15072631835938,143.00100708007812,15.131790161132812,50.272918701171875,-1,-1,-1
526,48.0,199.1586456298828,179.21299743652344,22.86138916015625,44.123046875,-1,-1,-1
526,52.0,208.66290283203125,236.5086212158203,23.665283203125,59.22416687011719,-1,-1,-1
526,66.0,402.9091796875,373.75567626953125,28.066375732421875,65.8255615234375,-1,-1,-1
526,67.0,0.6680970788002014,363.9227294921875,20.20771163702011,53.378509521484375,-1,-1,-1
526,69.0,291.1138000488281,326.58184814453125,25.02117919921875,64.06890869140625,-1,-1,-1
526,70.0,355.2291564941406,361.12591552734375,26.82049560546875,63.488037109375,-1,-1,-1
527,1.0,240.55308532714844,274.6711120605469,19.237442016601562,57.54461669921875,-1,-1,-1
527,26.0,193.81451416015625,122.3832778930664,17.76629638671875,43.851951599121094,-1,-1,-1
527,38.0,293.1861267089844,174.100830078125,24.9798583984375,48.367431640625,-1,-1,-1
527,43.0,247.53402709960938,143.47100830078125,19.351287841796875,49.03770446777344,-1,-1,-1
527,44.0,226.2517547607422,142.7959747314453,15.07806396484375,48.10539245605469,-1,-1,-1
527,48.0,199.40504455566406,178.6018829345703,22.360916137695312,41.81709289550781,-1,-1,-1
527,52.0,208.6162567138672,236.05853271484375,23.479217529296875,57.8765869140625,-1,-1,-1
527,66.0,402.3362731933594,373.32537841796875,27.808258056640625,66.08956909179688,-1,-1,-1
527,67.0,1.1831200122833252,362.7154541015625,20.20196223258972,55.57452392578125,-1,-1,-1
527,69.0,290.08343505859375,326.2171630859375,25.429595947265625,63.628753662109375,-1,-1,-1
527,70.0,354.41143798828125,360.4176330566406,26.9140625,63.9744873046875,-1,-1,-1
528,1.0,240.59913635253906,275.0645751953125,19.193923950195312,57.2548828125,-1,-1,-1
528,26.0,193.7201385498047,121.978271484375,17.755691528320312,44.47248840332031,-1,-1,-1
528,38.0,293.25714111328125,173.90335083007812,25.027618408203125,47.580535888671875,-1,-1,-1
528,43.0,247.22886657714844,143.13426208496094,19.590011596679688,48.7930908203125,-1,-1,-1
528,44.0,226.4341583251953,142.20883178710938,15.252517700195312,47.29780578613281,-1,-1,-1
528,48.0,199.7516632080078,178.0788116455078,21.854888916015625,42.470001220703125,-1,-1,-1
528,52.0,208.6759796142578,235.30743408203125,23.422683715820312,56.51654052734375,-1,-1,-1
528,66.0,401.90985107421875,372.8738098144531,27.470611572265625,66.372314453125,-1,-1,-1
528,67.0,1.6763508319854736,361.0528869628906,20.2157199382782,56.1461181640625,-1,-1,-1
528,69.0,289.2664489746094,325.8720703125,25.714111328125,63.56512451171875,-1,-1,-1
528,70.0,354.0925598144531,359.64434814453125,26.435546875,64.77426147460938,-1,-1,-1
529,1.0,240.4071044921875,274.7812805175781,19.129791259765625,57.68048095703125,-1,-1,-1
529,26.0,193.5399627685547,121.54195404052734,17.946548461914062,45.13677215576172,-1,-1,-1
529,38.0,293.36431884765625,173.53469848632812,24.47381591796875,47.878997802734375,-1,-1,-1
529,43.0,247.0908966064453,143.05905151367188,19.588577270507812,49.594512939453125,-1,-1,-1
529,44.0,226.51998901367188,141.46226501464844,15.336654663085938,47.22697448730469,-1,-1,-1
529,48.0,200.27896118164062,178.500732421875,21.2366943359375,46.017425537109375,-1,-1,-1
529,52.0,208.6419677734375,234.29945373535156,23.084518432617188,56.06745910644531,-1,-1,-1
529,66.0,400.7633361816406,372.67864990234375,27.559661865234375,66.39825439453125,-1,-1,-1
529,67.0,2.023530960083008,359.6855163574219,19.99990463256836,55.639129638671875,-1,-1,-1
529,69.0,288.4771728515625,325.5732116699219,25.88739013671875,62.879791259765625,-1,-1,-1
529,70.0,353.528564453125,359.1089782714844,25.924407958984375,65.92669677734375,-1,-1,-1
529,64.0,28.738750457763672,17.466087341308594,82.7161750793457,31.920631408691406,-1,-1,-1
530,1.0,240.4515838623047,274.9322204589844,18.982101440429688,57.53009033203125,-1,-1,-1
530,26.0,193.5903778076172,121.09271240234375,17.936538696289062,45.37648010253906,-1,-1,-1
530,38.0,293.5274658203125,172.31317138671875,24.213653564453125,48.15913391113281,-1,-1,-1
530,43.0,247.2950897216797,143.03074645996094,19.327926635742188,49.42790222167969,-1,-1,-1
530,44.0,226.6311798095703,140.4496307373047,15.392623901367188,47.17430114746094,-1,-1,-1
530,48.0,200.90489196777344,178.57115173339844,20.662261962890625,46.95091247558594,-1,-1,-1
530,52.0,208.74188232421875,233.87127685546875,23.020309448242188,55.680267333984375,-1,-1,-1
530,66.0,400.1147766113281,372.08856201171875,27.469573974609375,66.77215576171875,-1,-1,-1
530,67.0,2.1716692447662354,358.4185485839844,20.364436864852905,55.647003173828125,-1,-1,-1
530,69.0,288.15765380859375,325.172607421875,26.108978271484375,62.575225830078125,-1,-1,-1
530,70.0,352.6944274902344,358.5155334472656,26.07293701171875,66.13577270507812,-1,-1,-1
530,64.0,28.81435203552246,17.259000778198242,82.69485664367676,32.14978218078613,-1,-1,-1
531,1.0,240.7489471435547,274.9428405761719,19.017898559570312,57.403289794921875,-1,-1,-1
531,26.0,194.1611328125,120.66814422607422,17.7320556640625,45.373756408691406,-1,-1,-1
531,38.0,293.78350830078125,171.01258850097656,23.88824462890625,48.20249938964844,-1,-1,-1
531,43.0,247.74911499023438,142.6879425048828,19.056640625,48.774383544921875,-1,-1,-1
531,44.0,227.2474822998047,139.54498291015625,15.440933227539062,46.82049560546875,-1,-1,-1
531,48.0,201.6374053955078,178.22410583496094,20.6080322265625,46.904205322265625,-1,-1,-1
531,52.0,209.17466735839844,233.2407684326172,22.894424438476562,55.39540100097656,-1,-1,-1
531,66.0,399.84307861328125,370.69903564453125,27.504608154296875,67.7490234375,-1,-1,-1
531,67.0,3.202632427215576,356.9233093261719,20.14618158340454,56.267547607421875,-1,-1,-1
531,69.0,288.3003845214844,324.3497314453125,25.69390869140625,62.61956787109375,-1,-1,-1
531,70.0,352.3228454589844,357.7178649902344,25.960174560546875,66.29730224609375,-1,-1,-1
531,64.0,29.277795791625977,17.38827133178711,62.71459770202637,31.906063079833984,-1,-1,-1
532,1.0,240.80886840820312,275.04046630859375,19.08160400390625,57.12799072265625,-1,-1,-1
532,26.0,194.30026245117188,119.76929473876953,17.671218872070312,46.31639862060547,-1,-1,-1
532,38.0,293.9024353027344,170.30653381347656,23.13726806640625,47.1416015625,-1,-1,-1
532,43.0,247.93011474609375,142.10305786132812,19.26287841796875,48.10346984863281,-1,-1,-1
532,44.0,227.48037719726562,138.66221618652344,15.33514404296875,47.201171875,-1,-1,-1
532,48.0,202.2785186767578,177.77085876464844,20.589813232421875,42.126556396484375,-1,-1,-1
532,52.0,209.31069946289062,233.04562377929688,22.861343383789062,55.020172119140625,-1,-1,-1
532,66.0,399.08685302734375,369.217041015625,27.69403076171875,67.5054931640625,-1,-1,-1
532,67.0,4.268923759460449,355.930908203125,19.781283378601074,56.510650634765625,-1,-1,-1
532,69.0,288.0795593261719,323.1765441894531,25.752044677734375,63.284637451171875,-1,-1,-1
532,70.0,351.7400817871094,357.21014404296875,26.0018310546875,66.45681762695312,-1,-1,-1
532,64.0,29.124773025512695,17.323373794555664,77.18314933776855,32.056928634643555,-1,-1,-1
533,1.0,240.72247314453125,274.6224365234375,19.231201171875,57.63104248046875,-1,-1,-1
533,26.0,194.32606506347656,119.26554107666016,17.529815673828125,46.417442321777344,-1,-1,-1
533,38.0,293.8111877441406,169.8197479248047,22.308441162109375,46.40913391113281,-1,-1,-1
533,43.0,247.9851837158203,141.87020874023438,19.186477661132812,44.937255859375,-1,-1,-1
533,44.0,227.53436279296875,138.12335205078125,15.307296752929688,47.44859313964844,-1,-1,-1
533,48.0,202.38218688964844,177.75454711914062,21.019912719726562,45.63749694824219,-1,-1,-1
533,52.0,209.32150268554688,232.90365600585938,22.756378173828125,55.604949951171875,-1,-1,-1
533,66.0,398.10455322265625,367.9570007324219,27.96234130859375,67.34857177734375,-1,-1,-1
533,67.0,4.940976142883301,355.25604248046875,19.740111351013184,57.1036376953125,-1,-1,-1
533,69.0,287.7599792480469,321.69305419921875,25.6904296875,62.97198486328125,-1,-1,-1
533,70.0,350.8680725097656,356.7493896484375,26.169525146484375,66.07156372070312,-1,-1,-1
533,64.0,28.9808406829834,17.3541259765625,80.81511878967285,31.98513412475586,-1,-1,-1
534,1.0,240.6757354736328,275.2014465332031,18.996322631835938,57.4239501953125,-1,-1,-1
534,26.0,194.28273010253906,118.8138427734375,17.243072509765625,45.474090576171875,-1,-1,-1
534,38.0,293.7736511230469,169.78199768066406,20.733428955078125,46.207977294921875,-1,-1,-1
534,43.0,248.08755493164062,141.15675354003906,19.037322998046875,44.32264709472656,-1,-1,-1
534,44.0,227.55528259277344,137.5403289794922,15.262191772460938,47.91374206542969,-1,-1,-1
534,48.0,202.8101043701172,177.39659118652344,21.158401489257812,46.206298828125,-1,-1,-1
534,52.0,209.41346740722656,232.86563110351562,22.346450805664062,55.764801025390625,-1,-1,-1
534,66.0,397.16778564453125,366.89544677734375,28.182586669921875,66.38241577148438,-1,-1,-1
534,67.0,4.7846903800964355,354.99053955078125,19.864702701568604,57.172882080078125,-1,-1,-1
534,69.0,287.2998046875,320.9391174316406,25.7073974609375,62.26513671875,-1,-1,-1
534,70.0,350.3908386230469,355.994873046875,25.834564208984375,66.41482543945312,-1,-1,-1
534,64.0,28.880577087402344,17.12613868713379,83.46393585205078,32.23083305358887,-1,-1,-1
535,1.0,240.51385498046875,275.89959716796875,19.000244140625,57.308807373046875,-1,-1,-1
535,26.0,194.27206420898438,118.57315826416016,17.169113159179688,45.311546325683594,-1,-1,-1
535,38.0,293.4770202636719,169.9490509033203,19.9501953125,46.191986083984375,-1,-1,-1
535,43.0,247.99053955078125,140.90292358398438,19.058197021484375,45.29595947265625,-1,-1,-1
535,44.0,227.55360412597656,137.31130981445312,15.337310791015625,49.05696105957031,-1,-1,-1
535,48.0,203.04562377929688,176.89735412597656,21.23388671875,46.66572570800781,-1,-1,-1
535,52.0,209.39707946777344,232.92404174804688,22.181594848632812,55.6031494140625,-1,-1,-1
535,66.0,396.33843994140625,366.2193603515625,28.314239501953125,65.90066528320312,-1,-1,-1
535,67.0,4.995325565338135,354.5863952636719,19.569793224334717,56.668487548828125,-1,-1,-1
535,69.0,286.0298156738281,320.067138671875,26.54296875,62.4569091796875,-1,-1,-1
535,70.0,349.6894226074219,355.42083740234375,25.312042236328125,66.34219360351562,-1,-1,-1
535,64.0,28.762706756591797,17.519441604614258,83.08447647094727,31.916257858276367,-1,-1,-1
536,1.0,240.55235290527344,276.4699401855469,19.009811401367188,57.105987548828125,-1,-1,-1
536,26.0,194.3318328857422,118.27488708496094,17.115814208984375,45.11433410644531,-1,-1,-1
536,38.0,293.47125244140625,169.9432373046875,19.356903076171875,46.64012145996094,-1,-1,-1
536,43.0,248.2855224609375,140.28675842285156,18.86016845703125,46.0819091796875,-1,-1,-1
536,44.0,227.6277313232422,137.18905639648438,15.41571044921875,49.26934814453125,-1,-1,-1
536,48.0,203.78347778320312,176.47682189941406,20.64593505859375,46.69786071777344,-1,-1,-1
